66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41
66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41
66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41,66,67,53,50,65,70,39,26,33,43,67,45,36,61,31,49,40,53,31,46,38,53,57,44,39,62,32,31,47,41
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35,35,38,32,47,41,39,31,55,59,44,30,56,22,53,58,65,40,26,50,46,62,33,35,48,31,46,42,64,65,35
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38,43,42,52,31,69,33,56,64,43,66,62,34,63,29,47,66,58,53,31,42,41,35,39,38,33,34,50,67,50,38
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50,55,52,28,69,37,42,32,33,44,51,38,61,56,35,52,41,34,36,48,23,43,57,38,45,38,55,40,48,21,50
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32,26,45,60,55,32,40,30,34,42,29,60,44,30,56,33,31,21,37,36,36,65,59,58,37,29,44,58,38,39,32
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33,41,41,74,35,40,26,32,54,38,36,61,38,50,56,39,50,35,64,34,29,36,29,66,34,39,52,68,32,31,33
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72,56,38,32,58,62,34,30,34,36,53,61,51,35,35,27,23,46,30,59,52,48,29,45,38,58,22,60,37,40,72
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30,52,65,51,57,50,63,66,67,53,67,29,39,38,44,37,25,39,40,59,32,58,56,43,49,36,55,42,56,29,30
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36,65,46,61,38,28,27,59,34,50,49,51,54,28,48,48,27,52,51,59,52,63,31,42,30,28,56,32,48,57,36
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53,46,52,42,43,62,44,46,36,39,57,47,41,68,41,37,31,55,43,35,60,60,39,28,30,29,40,47,51,33,53
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36,27,46,73,38,32,26,38,68,36,50,55,32,44,42,25,29,38,27,52,53,55,30,33,55,36,34,35,49,51,36
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27,71,72,28,66,65,58,41,31,23,35,41,41,57,30,37,34,66,44,61,69,35,41,38,37,26,40,42,51,38,27
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57,41,50,49,37,33,22,29,61,63,46,45,65,64,42,29,36,33,35,60,41,45,65,37,59,46,65,49,38,58,57
59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37,59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37,59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37
59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37,59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37,59,58,53,63,36,56,65,63,40,38,40,41,36,34,25,63,37,62,42,65,48,67,55,61,31,48,25,67,34,37
